43201,1.34694499998204,103.76464638897035,Opp Autobacs
43209,1.34697997431974,103.76384248905434,Autobacs
43211,1.34087277799084,103.75507916698768,SBS Transit West District
43219,1.3413716462677,103.75447470969888,Opp SBS Transit West District
43221,1.34885995836966,103.76067444562183,Blk 267
43229,1.34904928626369,103.76096016466906,Opp Blk 266
43231,1.35393625714127,103.76006304222618,Opp The Petals Condo
43239,1.35308576389352,103.76002837789773,The Petals Condo
43241,1.35584392851879,103.76188709548238,Opp Hillview Apts
43249,1.35565052307818,103.76204709426311,Hillview Apts
43251,1.35859534411792,103.76319656643706,Hillbrooks
43259,1.35757277797812,103.76266305599302,Opp Hillbrooks
43261,1.3614550000211,103.76436750000349,Opp Hillview Hts
43267,1.36131333302001,103.76453111102046,Hillview Hts
43268,1.36036935442362,103.76427530511685,Hillington Green Condo
43271,1.36222569232805,103.76588123664067,Glendale Pk Condo
43279,1.36203855984679,103.76591020179649,Aft Hillview Stn
43289,1.35736881542526,103.76144116190218,Hillview Hse
43291,1.35796167034005,103.7613803711349,Aft Jln Remaja
43301,1.35900254167529,103.76206438472947,Opp Hillbrooks
43309,1.35871024095534,103.7619941010074,Hillbrooks
43311,1.339803833761,103.75695468286781,Midview Bldg
43319,1.33972179277053,103.7574111060431,Opp Midview Bldg
43321,1.34990599565613,103.74510884287126,Opp Blk 144
43329,1.34976204246765,103.74483998148368,Blk 146
43331,1.34893916700858,103.74323444400876,Opp Bt Batok Presby Ch
43341,1.34972199038423,103.74139303669513,Princess E Pr Sch
43349,1.34989138902216,103.74073750002215,Opp Princess E Pr Sch
43351,1.34701122644751,103.7411014207074,Blk 168
43361,1.3469143511774,103.74343203545553,Blk 154A
43371,1.34682313984594,103.74590277613717,Blk 109
43379,1.34716553724092,103.74518662694207,Blk 185
43381,1.34696555762849,103.74766049075139,Blk 102
43389,1.34760499094973,103.74834299093746,Opp Blk 102
43391,1.34989395166691,103.7477975366473,Bt Batok CC
43399,1.35066714575721,103.74808875836682,Opp Blk 120
43401,1.35226498779767,103.74681637316733,Bt Batok Polyclinic
43409,1.35235542005389,103.74623591627208,Opp Blk 127
43411,1.35176519952681,103.75019891787089,Opp Blk 628
43419,1.35155523613685,103.74998784769572,Blk 628
43421,1.35109278850869,103.75362047618977,Blk 503
43429,1.35108692530475,103.75389074656302,Blk 240
43431,1.35138376789986,103.75644264494997,Opp Blk 242
43439,1.35118101224765,103.75622664327469,Blk 242
43441,1.35173000550557,103.75897289147882,Opp Blk 258
43449,1.35150377570255,103.7590516971924,Blk 258
43451,1.3484947219845,103.73850083303125,Bef PIE
43452,1.348526111,103.7385769,AFT BT BATOK WEST AVE 3
43453,1.3479,103.7385,BEF PIE
43459,1.34808666498981,103.73807456781998,Aft PIE
43461,1.35504665794029,103.74749372345552,Aft Bt Batok West Ave 5
43469,1.35546802880026,103.74730862146369,Bef Bt Batok West Ave 5
43471,1.35796999999619,103.74730694399486,Blk 306
43479,1.35765247384472,103.74723575988492,Opp Blk 305
43481,1.35992912103835,103.74637905142735,Blk 315
43489,1.35978620558748,103.74635170320164,Opp Blk 315
43491,1.36395398644152,103.74714799810218,Blk 331
43499,1.36259558126251,103.74686723054008,Blk 419
43501,1.34376366037202,103.75423776871699,Opp Blk 291E
43509,1.34359093090915,103.75436398130816,Blk 291E
43511,1.34497394208663,103.74849870531534,Bt Batok Swim Cplx
43519,1.34527424103226,103.74835776931137,Opp Bt Batok Swim Cplx
43521,1.36756037490262,103.750164221858,Bt Batok Driving Ctr
43529,1.36769649857951,103.7502379581868,Opp Bt Batok Driving Ctr
43531,1.35154868659228,103.7437763360561,Blk 140
43539,1.35142277800259,103.7433686110311,Opp Blk 140
43541,1.35283067935634,103.75505166565658,Blk 510
43549,1.35254074739712,103.75549198596346,Regent Hts
43561,1.35745163479028,103.75287425796093,Opp Bt Gombak Stadium
43569,1.35741203899294,103.75311063706323,Bt Gombak Stadium
43571,1.35920995233758,103.75150455211015,Opp Bt Gombak Stn
43579,1.35911715344895,103.75166771394562,Bt Gombak Stn
43581,1.36251939522797,103.75138384429646,Blk 347
43589,1.36227296946091,103.75153180716009,Opp Blk 347
43591,1.3447586640008,103.7521198162659,Opp Bt View Sec Sch
43599,1.34513161798285,103.75190146961904,Bt View Sec Sch
43601,1.35664340859556,103.74950528201234,Opp Blk 532
43609,1.35653561927142,103.74992425404375,Blk 531
43611,1.3440783607984,103.75829172450743,Blk 290H
43619,1.34406411828167,103.75861329619691,Blk 289E
43621,1.34169275195642,103.75908187494267,Opp Parkview Apts
43629,1.34240810773422,103.75915813592935,Yusof Ishak Sec Sch
43631,1.34785920936647,103.7685845905285,YWMA Kindergarten
43639,1.34810218754524,103.76845262919154,Opp YWMA Kindergarten
43641,1.36530401539571,103.75026447996078,Opp HomeTeamNS
43649,1.36545844046425,103.7506020069351,HomeTeamNS
43659,1.36376864242438,103.74933550929673,St. Anthony's Pr Sch
43669,1.36548561348564,103.7461454769507,Blk 406
43671,1.36459985984635,103.743456828696,Opp Dunearn Sec Sch
43679,1.36506686600259,103.74421935477038,Blk 402
43681,1.36178500002853,103.74358000000312,Bt Batok Home For The Aged
43691,1.34490189049397,103.74605567060456,Blk 190
43699,1.34475341160997,103.74628307427523,Blk 298
43701,1.34847060052694,103.75201666213025,Blk 225
43709,1.3486867689202,103.75207088829217,Blk 644
43719,1.36903972225026,103.76123388888554,MINDEF CP
43721,1.37076302526768,103.7626491371365,Blk 319
43731,1.34630310628015,103.75421605015862,Opp Blk 217
43739,1.34646078257571,103.75454805492608,Blk 217
43741,1.34650419288551,103.75185667801935,Bt View Sec Sch
43749,1.34661217154358,103.75163638787585,Opp Bt View Sec Sch
43751,1.3558055559742,103.73652916703305,Opp Blk 443D
43759,1.35596765339105,103.73690126563862,Blk 443D
43761,1.35079436745796,103.73765826692882,Opp Dulwich Coll
43769,1.35151426989451,103.73781565466237,Dulwich Coll/Blk 445
43771,1.36200917978122,103.74136328540868,Bef Bt Batok West Ave 2
43779,1.36195561634293,103.74177024979922,Aft Bt Batok West Ave 2
43781,1.35886131299107,103.73860159776643,Opp Blk 437A
43789,1.35915702140816,103.73950237742633,Blk 436A
43801,1.35520792569828,103.75173377561002,Bet Blks 536/537
43809,1.35437129288657,103.7518708699386,Blk 514
43811,1.35839109999144,103.76492799419663,Bef Summerhill
43819,1.35815575609947,103.76512620416916,Hillview Green
43821,1.35675369196927,103.7675828524089,Opp Symphony Hts
43829,1.35685805598526,103.767370833003,Symphony Hts
43831,1.36512501870188,103.74788610102789,Blk 334
43839,1.36527346533705,103.74824970624866,Opp Blk 336
43841,1.3619538889938,103.74752277796905,Blk 324
43891,1.363698889,103.7692319,AFT DAIRY FARM CRES
43899,1.363535,103.769,BEF DAIRY FARM CRES
43991,1.386207,103.7565,OPP BLK 635A
44009,1.38551052071341,103.74407583750003,Choa Chu Kang Int
44011,1.37448606693865,103.76257120089846,Opp The Linear
44019,1.37651095528157,103.7625299525816,The Linear
44021,1.37820722702851,103.76172178111382,Bt Panjang Stn Exit B
44029,1.37863409952448,103.7621954983533,Bt Panjang Stn Exit A/Lrt
44031,1.37785685552262,103.76232373807855,Aft Bt Panjang Stn
44041,1.3809505774787,103.7603697770399,Ten Mile Junction Stn
44049,1.38103523807931,103.7608578414621,Opp Ten Mile Junction Stn
44051,1.38440811744123,103.75801976703181,Opp Blk 632 CP
44059,1.38449631673384,103.75817595629141,Blk 632 CP
44061,1.38792499938306,103.7553863903753,Bef Yew Tee Flyover
44069,1.38592018696626,103.75717769160771,Aft KJE Slip Rd
44071,1.37677726111171,103.73622221734738,Blk 464
44079,1.37657500784909,103.73634658951725,Opp Blk 464
44081,1.3767974760485,103.74072974268672,Blk 296A
44089,1.37648110284286,103.74094532328145,Opp Blk 296A
44091,1.37647222708666,103.74421611501322,Bef Choa Chu Kang Mkt
44099,1.37631844004137,103.74462947882313,Opp Choa Chu Kang Mkt
44101,1.37715950047084,103.74683070774694,Aft Hong San Terr
44109,1.3771776806334,103.74762171258732,Opp Hong San Terr
44111,1.38094121398036,103.74975224203959,Opp Blk 203
44119,1.38048445565999,103.74930565785152,Blk 204
44121,1.37769846227758,103.75093552549583,Blk 113
44129,1.37741713631203,103.75092697249079,Opp Blk 113
44131,1.37710069702793,103.75532192967427,Blk 26
44139,1.37680960030968,103.75536565517723,Opp Blk 26
44141,1.37835602806756,103.75773677895589,Phoenix Stn
44149,1.37798495709362,103.75776732086608,Opp Phoenix Stn
44151,1.37392273953012,103.75223395114867,Opp Bt Batok Fire Stn
44159,1.37401429037273,103.7525923087755,Bt Batok Fire Stn
44161,1.37071120082306,103.74995297031272,Aft Bt Batok West Ave 5
44169,1.37047453510829,103.75017065253876,Bef Bt Batok West Ave 5
44171,1.36801215768924,103.74704828649467,Bef Bt Batok West Ave 5
44179,1.36783174007175,103.74735822064176,Aft Bt Batok West Ave 5
44181,1.37451449960262,103.74273111430522,Blk 802B
44189,1.37436129742622,103.74272235228217,Blk 803
44191,1.37879277619241,103.76702648572689,Opp Blk 171
44199,1.37888221944077,103.76672499902976,Blk 171
44201,1.37732275970527,103.7672668951858,Aft Petir Stn
44209,1.37719530827914,103.76698269593902,Opp Petir Stn
44211,1.37610015820197,103.76921822286211,Blk 127
44219,1.37578333297826,103.769352222019,Bet Blks 139/140
44221,1.3762995851872,103.77099428887409,Opp Pending Stn
44229,1.37656055754166,103.771459794786,Bef Pending Stn
44231,1.37916686797468,103.76933485417399,Zhenghua Pr Sch
44239,1.37846111098819,103.76983083299403,Opp Zhenghua Pr Sch
44241,1.38117443945082,103.76586096715347,Opp Lompang Rd
44249,1.38049595009817,103.76649141308671,Blk 174
44251,1.38033407967784,103.76227862094703,Blk 604
44259,1.38029564329691,103.76297124601712,Blk 183
44261,1.3760822219899,103.774277778025,Blk 270
44269,1.37577833299245,103.77422500002575,Blk 223
44271,1.37867114732017,103.75614774814443,Bet Blks 13/14
44279,1.37910867690077,103.75635459940506,Blk 157
44281,1.38104915821148,103.75422740795686,Blk 8
44289,1.38140148022937,103.75380266661918,Blk 6
44291,1.38151999999791,103.75140111097832,Opp Cck Polyclinic
44299,1.38177250001353,103.75131333302434,Cck Polyclinic
44301,1.37751089024595,103.77391201169718,Opp Blk 271
44311,1.37930410199585,103.77434920734999,Opp Blk 253
44321,1.3798880333463,103.77233083475981,Opp Bangkit Stn
44329,1.38021501052151,103.77257633645274,Bangkit Stn
44331,1.38022107375265,103.77084865060209,Blk 239
44339,1.38084522961484,103.77114903339667,Blk 442D
44341,1.3811702972192,103.76917730998287,Blk 401A CP
44349,1.3813330335154,103.7693280970516,Bet Blks 443A/443B
44351,1.36823452426378,103.77558853634072,Aft Chestnut Ave
44359,1.36772582083696,103.77530877476855,Bef Chestnut Ave
44361,1.36645894982356,103.77558768232717,Bef Dairy Farm Rd
44369,1.36574284265165,103.7753149073364,Aft Dairy Farm Rd
44371,1.37402225721945,103.77263963002856,Blk 219
44379,1.37355053515267,103.77293526626733,Opp Blk 219
44381,1.37242134216992,103.77441361028244,Blk 202
44389,1.37154303506556,103.77461859337586,Opp Blk 201
44391,1.38288970873929,103.74831030292964,Aft Blk 202
44399,1.38306278590518,103.74851002579776,Opp Blk 210
44401,1.38049558747011,103.76277014197437,Opp Blk 183
44411,1.37852555601793,103.75322999998068,Blk 108
44421,1.37820805599688,103.7550844439833,Blk 25
44439,1.37983733026289,103.7542950355126,Blk 9
44441,1.37924285981093,103.74754322627454,Blk 239
44449,1.37889232196067,103.74762704486072,Opp Blks 237/239
44451,1.38077375279629,103.74424353296656,Blk 224
44459,1.38028731431529,103.74454562435122,Blk 277
44461,1.3825705560115,103.7430047219692,Blk 352
44469,1.38243888902379,103.74275222200647,Blk 414
44471,1.3804703714721,103.7480231565411,Blk 234
44479,1.3804793043347,103.74828169894731,Blk 206
44481,1.38184295668756,103.74495854313909,Blk 223
44489,1.38182529982154,103.7453076883337,Blk 220
44491,1.38358841426131,103.74175317755231,Bet Blks 416/417
44499,1.3832016053923,103.74089358044327,Blk 429A CP
44501,1.38087128691259,103.73879787160988,Blk 426
44509,1.38081340360597,103.73845177601393,Blk 442
44511,1.37948507121488,103.7405687719047,Blk 289
44519,1.3791475870641,103.73970664823418,Blk 402
44521,1.38085185530408,103.74260886969472,Blk 280
44529,1.38057038161005,103.7417695571546,Blk 410
44531,1.38425405298158,103.74453624872069,Opp Choa Chu Kang Stn
44539,1.38463078337388,103.74502387945829,Lot 1 Shoppers' Mall
44541,1.38764444400097,103.74593527798108,Northvale Condo
44549,1.38748720575146,103.746189135824,Opp Northvale Condo
44551,1.37602460873449,103.73843005883766,Opp Blk 486
44559,1.37620955732727,103.73789066346548,Blk 483
44561,1.3779870225601,103.7412004881177,Opp Blk 295
44569,1.37811996831753,103.74122138165869,Blk 295
44571,1.37836352141036,103.74316666952303,Blk 297D
44579,1.37850611289436,103.74345256107138,Aft Blk 272
44581,1.37532277779344,103.74031352986161,Blk 489A
44589,1.37512566998176,103.7401815256426,Opp Blk 489A
44591,1.37543194866252,103.7419701443328,Blk 490B
44599,1.37551323792473,103.7421877620434,Bet Blks 801B/801C
44601,1.38213337099986,103.76845044698479,Blk 413
44609,1.38201455238716,103.76817086367248,Blk 408
44611,1.3871248273065,103.76757814102818,Blk 516
44619,1.38695072395596,103.76763574907523,Blk 506
44621,1.37922934454518,103.73710050197961,Opp Concord Pr Sch
44629,1.37851168892339,103.73644907938714,Blk 457
44631,1.37961719959059,103.76390959462616,Opp Bt Panjang Plaza
44639,1.38006972221146,103.76396027777982,Bt Panjang Plaza
44641,1.38178063199093,103.76285898246775,Blk 602
44649,1.38207041321308,103.76296296396666,Blk 541A CP
44651,1.38533394998016,103.76289650600476,Blk 617
44659,1.38496763142496,103.76292100976569,Blk 537A CP
44661,1.38447517162011,103.76499586025828,Blk 532
44669,1.38428576640159,103.76489752763662,Opp Blk 532
44671,1.38377960229632,103.76603097323033,Bet Blks 502/503
44679,1.3835337784384,103.76599518745716,Opp Blk 502
44689,1.37811000397911,103.73849893266107,Sunshine Pl
44691,1.38826258050731,103.7714646491703,BLK 485
44699,1.38805300466507,103.77154344868076,BLK 457
44701,1.38927144639115,103.76879686807085,Blk 548B
44709,1.3885418939603,103.76842967593706,Blk 547C
44721,1.38679108297845,103.76491900002709,Opp Jelapang Stn
44731,1.37887883000016,103.76432732997739,Opp Blk 180
44739,1.37876549999936,103.76459849996492,Blk 180
44771,1.38458556236413,103.77079566381067,Fajar Stn
44779,1.38422184036636,103.77020678944983,Opp Fajar Stn
44791,1.38372439268243,103.76068878232401,West View Pr Sch
44799,1.38338692962433,103.7609562427946,Blk 610
44801,1.38503510909651,103.75908340599958,Opp Blk 628
44809,1.38500083704863,103.75978425435241,Blk 628
44811,1.38715472588861,103.76020832276009,West Spring Sec Sch
44819,1.38707539442819,103.76004791400926,Opp West Spring Sec Sch
44821,1.38637611056002,103.76338435587678,Blk 651
44829,1.38671416700146,103.7630574999811,Opp Blk 650
44851,1.37790132999746,103.76337333000208,Bt Panjang Stn
44859,1.37763753804628,103.76321805626448,Maysprings Condo
44861,1.3866920101757,103.75877312173013,BLK 636A
44869,1.38658738981297,103.75886226371927,BEF BLK 629A MSCP
44871,1.37415475892549,103.74679713839167,Blk 810 CP
44879,1.37431656227768,103.74701128990601,Opp Blk 810 CP
44889,1.3755999743303,103.74839851286828,Opp Blk 816A
44891,1.37409009466488,103.74930160167106,APSN
44899,1.37432287109092,103.74949989571633,Opp APSN
44909,1.37998945869065,103.76225836886368,Blk 184
45009,1.38376388890915,103.75827611113799,Bt Panjang Temp Bus Pk
45011,1.38969249598709,103.75462358144522,Aft Yew Tee Flyover
45019,1.38821119718313,103.75559178864424,Aft Yew Tee Flyover
45021,1.39385694401888,103.75383583300305,Heavy Veh Pk
45029,1.39303959514259,103.75414864750223,Opp Heavy Veh Pk
45031,1.39616699222636,103.75417347916355,Yew Tee Ind Est
45039,1.39585817355572,103.75427816224409,Opp Yew Tee Ind Est
45041,1.40005833889652,103.75545215244183,Thong Huat Bros Pte Ltd
45049,1.39773638898124,103.75499277801016,Opp Yew Tee Ind Est Blk 1
45051,1.40329675344243,103.75600820703241,Da Di Glass
45059,1.40340714613034,103.75621610515844,Opp Da Di Glass
45061,1.40718111138275,103.75606300126093,Opp Mandai Est
45069,1.4069390779681,103.75626773948963,Aft Mandai Est
45071,1.40955433592964,103.75568311864467,Bef Mandai Rd
45079,1.4091175684945,103.75597716848834,Aft Mandai Rd
45091,1.41421866753882,103.75523144616068,Opp Jln Bumbong
45099,1.41341731294698,103.75591307485898,Aft Jln Bumbong
45101,1.41863235748269,103.75457151987825,Aft LP 234
45109,1.41785797439114,103.75478033541316,Bef Jln Bumbong
45111,1.42170099129292,103.75566245596836,Opp Kranji War Memorial
45119,1.42181345656216,103.75597729351239,Kranji War Memorial
45121,1.42402638898738,103.75863222200965,Opp S'pore Turf Club
45129,1.42382925070118,103.75863462427267,S'pore Turf Club
45131,1.42513583961154,103.76103770449444,Opp Kranji Stn
45139,1.42525961270458,103.76178101875855,Kranji Stn
45141,1.42484086207371,103.75684069951173,Aft W'Lands Rd
45149,1.4251485321405,103.75694671247683,Bef W'Lands Rd
45151,1.40086873669287,103.75428556537604,Opp Multistates Trading
45159,1.40081444400002,103.75410111097352,Multistates Trading
45161,1.40273722420741,103.75467349450044,Eurokars Ctr
45169,1.40316333179329,103.75459594317567,Opp Eurokars Ctr
45171,1.40600808717869,103.75535627770704,Sri Arasakesari Sivan Tp
45179,1.40606366967223,103.75520214111529,Sri Arasakesari Sivan Tp
45181,1.41163371804971,103.76126994848113,Opp Mandai CD Trg Village
45189,1.41134149901997,103.76099444217142,Mandai CD Trg Village
45191,1.41064903489935,103.7634845917912,Opp Mandai Police Trg Camp
45199,1.41035479540467,103.76322407621203,Mandai Police Trg Camp
45201,1.41047253271791,103.76582403754685,Opp Police Tactical Trg Camp
45209,1.4099988110322,103.76653377102565,Police Tactical Trg Camp
45211,1.41031981199246,103.76978816795226,Bef BKE
45221,1.41185472198007,103.75786055597196,Aft W'Lands Rd
45229,1.41157694400245,103.75794694401966,Bef W'Lands Rd
45231,1.3847780730563,103.74221319586665,Blk 432
45239,1.38507307693267,103.74242083050345,Bet Blks 306/307
45241,1.38849236327693,103.74049628403257,Opp Blk 511A
45249,1.38856706129182,103.74086222271667,Blk 511A
45251,1.39132771354143,103.74006551818796,Opp Kranji Sec Sch
45259,1.39170172991756,103.74054217961515,Blk 523
45261,1.39431509144869,103.7435570382963,Blk 551
